name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EGIKUB01,EGIKUB01.cif,2.27544,1.31522,2.27502,2.03249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
