f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
284.02289999999994,558.4499999999999,889.1467999999998,1105.076,1326.0,2628.0,3992.0,4364.0,39.0,82.0,128.0,166.0,210.0,522.0,752.0,852.0,18.5087,42.51940000000002,63.70720000000002,75.7162,UWALEL_clean_primitive
284.02289999999994,558.45,889.1467999999998,1105.0759999999996,1326.0,2628.0,3992.0,4364.0,39.0,82.0,128.0,166.0,210.0,522.0,752.0,852.0,18.508699999999997,42.51940000000002,63.707200000000014,75.71620000000003,UWALEL_clean_primitive
284.02289999999994,558.4499999999999,889.1467999999999,1105.0759999999996,1326.0,2628.0,3992.0,4364.0,39.0,82.0,128.0,166.0,210.0,522.0,752.0,852.0,18.508699999999997,42.51940000000002,63.707200000000014,75.7162,UWALEL_clean_primitive
284.02289999999994,558.4499999999999,889.1468,1105.076,1326.0,2628.0,3992.0,4364.0,39.0,82.0,128.0,166.0,210.0,522.0,752.0,852.0,18.5087,42.51940000000001,63.707200000000014,75.71620000000003,UWALEL_clean_primitive
284.02289999999994,558.45,889.1468,1105.0759999999998,1326.0,2628.0,3992.0,4364.0,39.0,82.0,128.0,166.0,210.0,522.0,752.0,852.0,18.5087,42.51940000000002,63.707200000000014,75.71620000000004,UWALEL_clean_primitive
284.02289999999994,558.4500000000004,889.1468000000001,1105.0760000000007,1326.0,2628.0,3992.0,4364.0,39.0,82.0,128.0,166.0,210.0,522.0,752.0,852.0,18.50870000000001,42.51940000000002,63.707200000000014,75.71620000000003,UWALEL_clean_primitive
