name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SABWAU_SL,SABWAU_SL.cif,2.8365,2.43079,2.80373,1.46003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
