f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
83.0244,131.63099999999997,188.4004,175.84500000000003,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.776999999999999,9.193800000000003,11.279200000000001,9.2568,XUMSOP_clean_primitive
125.06940000000002,224.96100000000007,388.26040000000006,500.196,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.784199999999998,14.984200000000005,22.223600000000005,26.931000000000008,XUMSOP_clean_primitive
125.06940000000002,224.9610000000001,388.2604,500.196,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.7841999999999985,14.984200000000001,22.223600000000012,26.931000000000004,XUMSOP_clean_primitive
125.0694,224.96100000000007,388.2604,500.196,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.784199999999999,14.984200000000001,22.223600000000005,26.930999999999997,XUMSOP_clean_primitive
83.0244,131.631,188.40039999999996,175.845,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.776999999999999,9.193800000000003,11.279200000000001,9.2568,XUMSOP_clean_primitive
125.06940000000002,224.96099999999998,388.26039999999995,500.196,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.784199999999999,14.984200000000003,22.2236,26.931,XUMSOP_clean_primitive
83.0244,131.63099999999997,188.4004,175.84500000000003,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.777,9.1938,11.2792,9.2568,XUMSOP_clean_primitive
125.06940000000003,224.961,388.26039999999995,500.196,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.784199999999998,14.984200000000008,22.223599999999998,26.931000000000004,XUMSOP_clean_primitive
125.06940000000002,224.96100000000007,388.26039999999995,500.196,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.7841999999999985,14.984200000000003,22.223600000000005,26.930999999999997,XUMSOP_clean_primitive
83.02439999999999,131.63099999999997,188.4004,175.84500000000003,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.776999999999999,9.193800000000001,11.279200000000001,9.2568,XUMSOP_clean_primitive
83.0244,131.63099999999997,188.40039999999996,175.84500000000003,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.776999999999999,9.1938,11.279200000000003,9.2568,XUMSOP_clean_primitive
125.0694,224.961,388.2604,500.1960000000001,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.784199999999999,14.984200000000003,22.223599999999998,26.930999999999997,XUMSOP_clean_primitive
83.0244,131.63099999999997,188.4004,175.84500000000003,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.776999999999999,9.1938,11.2792,9.256800000000002,XUMSOP_clean_primitive
73.3444,109.19099999999997,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.5032000000000005,8.0542,9.0,5.682600000000001,XUMSOP_clean_primitive
73.3444,109.19099999999999,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.5032,8.0542,9.0,5.682600000000001,XUMSOP_clean_primitive
73.3444,109.19099999999999,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.5032,8.0542,9.0,5.682600000000001,XUMSOP_clean_primitive
125.06940000000002,224.96100000000004,388.26040000000006,500.19600000000014,480.0,840.0,1228.0,1326.0,18.0,34.0,60.0,78.0,94.0,232.0,300.0,296.0,6.784199999999999,14.984200000000005,22.223599999999998,26.931,XUMSOP_clean_primitive
83.0244,131.631,188.40039999999993,175.845,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.776999999999999,9.193800000000003,11.279200000000001,9.2568,XUMSOP_clean_primitive
73.3444,109.19099999999997,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.5032,8.054200000000002,9.0,5.682600000000001,XUMSOP_clean_primitive
73.3444,109.19099999999997,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.5032,8.0542,9.0,5.682600000000001,XUMSOP_clean_primitive
73.3444,109.19099999999995,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.503199999999999,8.0542,9.0,5.682600000000001,XUMSOP_clean_primitive
83.0244,131.63099999999997,188.40039999999993,175.84500000000003,402.0,624.0,832.0,546.0,10.0,18.0,24.0,24.0,42.0,90.0,88.0,64.0,4.776999999999998,9.193800000000003,11.279200000000001,9.2568,XUMSOP_clean_primitive
73.3444,109.19099999999995,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.503199999999999,8.0542,9.0,5.682600000000001,XUMSOP_clean_primitive
73.3444,109.19099999999997,143.52039999999997,83.18099999999998,400.0,600.0,784.0,456.0,8.0,14.0,16.0,10.0,30.0,56.0,44.0,34.0,4.5032,8.0542,9.0,5.682600000000001,XUMSOP_clean_primitive
