name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SABWUQ_clean,SABWUQ_clean.cif,4.45229,2.95916,4.17003,1.79247,0.0,0.0,0.115,0.06415728017763199,0.0,0.115,0.0,0.0641571,0.0,130.506
