name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
JIZJOT_clean,JIZJOT_clean.cif,10.25508,9.65715,10.24861,1.06872,1035.19,968.625,0.361,0.3377872595254136,0.361,0.0,0.337788,0.0,1681.21,0.0
