f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
212.09140000000002,467.7124000000001,704.8160000000001,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000003,35.052000000000014,49.539200000000015,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.71240000000006,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000001,35.05200000000001,49.53920000000001,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.71240000000006,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000001,35.05200000000001,49.53920000000001,50.067800000000005,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.8160000000001,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000003,35.05200000000001,49.539200000000015,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.71240000000006,704.8160000000001,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000007,35.052000000000014,49.53920000000001,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.0914,467.7124000000001,704.8159999999999,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000005,35.05200000000001,49.5392,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.8160000000001,728.7950000000001,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000007,35.052000000000014,49.539200000000015,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000007,35.052000000000014,49.539200000000015,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000005,35.052000000000014,49.53920000000002,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.8159999999999,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000005,35.05200000000001,49.539200000000015,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.0914,467.7124000000001,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000007,35.05200000000001,49.539200000000015,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000005,35.05200000000001,49.539200000000015,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000005,35.052000000000014,49.53920000000002,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000001,704.816,728.7950000000001,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000005,35.05200000000001,49.53920000000001,50.06780000000001,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000002,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000008,35.052000000000014,49.53920000000001,50.0678,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000002,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000008,35.052000000000014,49.539199999999994,50.0678,Ni8_OH_4_H2O_2_L10-CH3_2_6
212.09140000000002,467.7124000000002,704.816,728.7950000000002,856.0,1972.0,2636.0,2384.0,34.0,72.0,112.0,118.0,184.0,440.0,592.0,570.0,14.565000000000008,35.052000000000014,49.539199999999994,50.0678,Ni8_OH_4_H2O_2_L10-CH3_2_6
