name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FORQIN,FORQIN.cif,9.58088,4.20865,9.58088,1.06074,1822.92,1718.54,0.5398,0.5088900201745951,0.5398,0.0,0.508892,0.0,4182.5,0.0
