f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
170.77570000000003,375.1560000000002,608.915,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000003,26.82680000000001,39.1236,42.65040000000001,MIJFIU_clean_primitive
170.7757,375.1560000000002,608.915,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.1236,42.65040000000001,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.1236,42.65040000000001,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.1236,42.65040000000001,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000003,26.82680000000001,39.1236,42.650400000000005,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000003,26.82680000000001,39.1236,42.650400000000005,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000003,26.826800000000006,39.12360000000001,42.65040000000001,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.9150000000001,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000003,26.826800000000006,39.12360000000001,42.65040000000001,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.7819999999998,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.12359999999999,42.65039999999999,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.7819999999998,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.12359999999999,42.65039999999999,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.7819999999998,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.12359999999998,42.65039999999999,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.7819999999998,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.12359999999998,42.65039999999999,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.826800000000013,39.12360000000001,42.65040000000001,MIJFIU_clean_primitive
170.77570000000003,375.1560000000002,608.915,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.826800000000013,39.12360000000001,42.65040000000002,MIJFIU_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000001,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.12360000000001,42.65040000000002,MIJFIU_clean_primitive
170.77570000000003,375.15600000000023,608.9150000000001,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000005,26.82680000000001,39.12360000000001,42.65040000000001,MIJFIU_clean_primitive
