f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
289.8447,548.0880000000001,890.9982,1125.8862000000001,1275.0,2382.0,3474.0,3660.0,39.0,78.0,126.0,162.0,204.0,498.0,642.0,678.0,17.019900000000003,38.07060000000002,55.725000000000016,64.82580000000002,Cu2_TCMBT_BPP_mu3-OH
289.84469999999993,548.088,890.9982,1125.8862000000001,1275.0,2382.0,3474.0,3660.0,39.0,78.0,126.0,162.0,204.0,498.0,642.0,678.0,17.019900000000003,38.07060000000002,55.725000000000016,64.82580000000003,Cu2_TCMBT_BPP_mu3-OH
170.77570000000003,375.1560000000002,608.915,741.782,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.826800000000006,39.1236,42.650400000000005,Cu2_TCMBT_BPP_mu3-OH
170.77570000000003,375.1560000000002,608.9150000000001,741.7820000000002,580.0,1368.0,1766.0,1640.0,29.0,60.0,100.0,128.0,160.0,400.0,550.0,584.0,10.749300000000002,26.82680000000001,39.12360000000001,42.650400000000005,Cu2_TCMBT_BPP_mu3-OH
