f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
319.1690999999999,663.7140000000005,1059.0756,1353.3780000000008,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000018,50.86620000000002,76.84020000000002,92.28720000000003,LAFFEG_clean_primitive
319.16909999999984,663.7140000000005,1059.0755999999997,1353.3780000000008,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000002,76.84020000000001,92.28720000000004,LAFFEG_clean_primitive
62.3905,128.7136,155.54400000000004,90.47040000000001,283.0,574.0,684.0,252.0,8.0,16.0,20.0,12.0,36.0,78.0,86.0,40.0,3.6792,7.949999999999999,9.348400000000002,4.47,LAFFEG_clean_primitive
319.1690999999999,663.7140000000005,1059.0756,1353.3780000000008,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000014,50.86620000000002,76.84020000000001,92.28720000000003,LAFFEG_clean_primitive
319.16909999999984,663.7140000000004,1059.0756,1353.3780000000006,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000002,76.84020000000001,92.28720000000004,LAFFEG_clean_primitive
62.390499999999996,128.71359999999999,155.544,90.47040000000003,283.0,574.0,684.0,252.0,8.0,16.0,20.0,12.0,36.0,78.0,86.0,40.0,3.6792,7.949999999999999,9.348400000000002,4.47,LAFFEG_clean_primitive
62.390499999999996,128.71359999999999,155.544,90.47040000000003,283.0,574.0,684.0,252.0,8.0,16.0,20.0,12.0,36.0,78.0,86.0,40.0,3.6792,7.949999999999999,9.348400000000002,4.47,LAFFEG_clean_primitive
62.390499999999996,128.7136,155.54399999999998,90.47040000000001,283.0,574.0,684.0,252.0,8.0,16.0,20.0,12.0,36.0,78.0,86.0,40.0,3.6792,7.950000000000001,9.348400000000002,4.47,LAFFEG_clean_primitive
62.3905,128.7136,155.54400000000004,90.47040000000001,283.0,574.0,684.0,252.0,8.0,16.0,20.0,12.0,36.0,78.0,86.0,40.0,3.6792,7.949999999999999,9.348400000000002,4.47,LAFFEG_clean_primitive
62.390499999999996,128.71359999999999,155.544,90.47040000000001,283.0,574.0,684.0,252.0,8.0,16.0,20.0,12.0,36.0,78.0,86.0,40.0,3.6792,7.950000000000001,9.348400000000002,4.469999999999999,LAFFEG_clean_primitive
