f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
52.51069999999999,108.68100000000001,151.4452,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.5152,9.1662,3.6629999999999994,YUWHOO_SL_primitive
52.51069999999999,108.68100000000001,151.44519999999997,81.312,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.515200000000001,9.1662,3.6629999999999994,YUWHOO_SL_primitive
52.5107,108.681,151.4452,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.515200000000002,9.166199999999998,3.663,YUWHOO_SL_primitive
52.5107,108.68099999999998,151.4452,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.515200000000002,9.166199999999998,3.663,YUWHOO_SL_primitive
52.5107,108.681,151.44519999999997,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.5152,9.166199999999998,3.6629999999999994,YUWHOO_SL_primitive
52.5107,108.681,151.44519999999997,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.515200000000001,9.166199999999998,3.6629999999999994,YUWHOO_SL_primitive
52.51070000000001,108.68100000000001,151.44520000000003,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.314399999999999,7.515200000000001,9.1662,3.663,YUWHOO_SL_primitive
52.51070000000001,108.681,151.4452,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.314399999999999,7.5152,9.166199999999998,3.663,YUWHOO_SL_primitive
52.51069999999999,108.68100000000001,151.4452,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.515200000000001,9.166199999999998,3.6629999999999994,YUWHOO_SL_primitive
52.51069999999999,108.68100000000001,151.4452,81.31200000000001,209.0,444.0,490.0,78.0,8.0,16.0,22.0,14.0,38.0,84.0,96.0,34.0,3.3144,7.515200000000001,9.166199999999998,3.6629999999999994,YUWHOO_SL_primitive
