name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KAVJEX,KAVJEX.cif,8.73636,5.24821,8.73636,1.1563,1594.11,1378.63,0.4014,0.34714174522182817,0.4014,0.0,0.347142,0.0,7782.84,0.0
