name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MIHLAR_clean,MIHLAR_clean.cif,5.77868,4.92206,5.77868,1.33529,592.699,443.873,0.1619,0.12124706992488521,0.1619,0.0,0.121247,0.0,743.851,0.0
