name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EWUKEO_clean,EWUKEO_clean.cif,6.02601,4.94185,6.01794,1.04306,1892.41,1814.3,0.5115,0.49038406227829645,0.5115,0.0,0.490386,0.0,2691.64,0.0
