name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VITYUU_clean,VITYUU_clean.cif,6.93618,5.76476,6.92128,1.4786,1182.01,799.412,0.3785,0.255985391586636,0.3785,0.0,0.255985,0.0,609.785,0.0
