f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
344.15519999999987,664.3327999999998,1612.751999999999,1690.2784,17578.0,24320.0,42480.0,54400.0,38.0,96.0,168.0,240.0,264.0,672.0,1056.0,1632.0,33.74060000000002,86.08160000000001,135.0104000000001,209.30560000000006,3.6300000000000003,25.22666666666667,16.060000000000002,59.803333333333335,2373.6666666666665,1546.6666666666667,2900.0,3673.3333333333335,1.0,4.0,4.0,10.0,16.0,32.0,64.0,96.0,1.9936999999999998,4.078266666666666,5.921866666666666,10.307399999999998,0.0,-6.426666666666667,-1.4266666666666659,-14.286666666666667,0.0,161.33333333333334,133.33333333333334,407.3333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,2.6666666666666665,1.3466666666666665,6.586666666666666,GIQYEL_clean_primitive
