f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
83.55720000000001,152.64300000000003,256.5852,283.977,279.0,492.0,606.0,432.0,13.0,24.0,42.0,48.0,66.0,156.0,168.0,120.0,4.395699999999999,9.794400000000003,13.3226,12.3216,Bio-MOF-13
83.55720000000001,152.643,256.5852,283.97700000000003,279.0,492.0,606.0,432.0,13.0,24.0,42.0,48.0,66.0,156.0,168.0,120.0,4.3957,9.7944,13.322599999999998,12.321600000000002,Bio-MOF-13
73.8772,130.203,193.8852,192.54500000000002,277.0,468.0,564.0,368.0,11.0,20.0,30.0,32.0,50.0,112.0,114.0,80.0,4.121899999999999,8.654800000000002,10.791799999999999,9.0064,Bio-MOF-13
73.8772,130.203,193.8852,192.54500000000002,277.0,468.0,564.0,368.0,11.0,20.0,30.0,32.0,50.0,112.0,114.0,80.0,4.121899999999999,8.654800000000002,10.791799999999999,9.0064,Bio-MOF-13
98.08050000000001,214.73800000000003,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.0162,20.9924,18.360400000000002,Bio-MOF-13
98.08050000000001,214.73800000000003,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.0162,20.9924,18.360400000000002,Bio-MOF-13
98.08050000000001,214.738,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.9924,18.360400000000002,Bio-MOF-13
98.08050000000001,214.738,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.9924,18.3604,Bio-MOF-13
98.08050000000001,214.738,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.992400000000004,18.3604,Bio-MOF-13
98.08050000000001,214.738,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.9924,18.360399999999995,Bio-MOF-13
83.55720000000001,152.643,256.58520000000004,283.97700000000003,279.0,492.0,606.0,432.0,13.0,24.0,42.0,48.0,66.0,156.0,168.0,120.0,4.395699999999998,9.794400000000003,13.3226,12.321600000000002,Bio-MOF-13
83.55720000000001,152.643,256.58520000000004,283.97700000000003,279.0,492.0,606.0,432.0,13.0,24.0,42.0,48.0,66.0,156.0,168.0,120.0,4.395699999999998,9.794400000000003,13.3226,12.321600000000002,Bio-MOF-13
98.08050000000001,214.73799999999997,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.0162,20.9924,18.360400000000002,Bio-MOF-13
98.08050000000001,214.73799999999997,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.324599999999999,15.016199999999998,20.9924,18.360400000000002,Bio-MOF-13
78.71720000000002,151.10299999999995,216.32519999999997,253.397,278.0,482.0,588.0,416.0,12.0,24.0,34.0,42.0,64.0,160.0,170.0,126.0,4.258799999999998,9.498399999999998,11.931400000000002,11.2042,Bio-MOF-13
83.55720000000002,162.32299999999998,246.90519999999995,283.977,279.0,494.0,604.0,432.0,13.0,26.0,40.0,48.0,72.0,180.0,194.0,152.0,4.395699999999998,10.0682,13.048800000000002,12.3216,Bio-MOF-13
83.55720000000001,162.32299999999998,246.9052,283.97700000000003,279.0,494.0,604.0,432.0,13.0,26.0,40.0,48.0,72.0,180.0,194.0,152.0,4.3957,10.0682,13.048800000000002,12.321600000000002,Bio-MOF-13
78.7172,141.42300000000003,226.00519999999997,253.39700000000002,278.0,480.0,590.0,416.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,4.2588,9.224599999999999,12.205199999999998,11.204200000000002,Bio-MOF-13
88.39720000000001,173.543,288.7052,344.829,280.0,506.0,632.0,480.0,14.0,28.0,48.0,58.0,82.0,212.0,232.0,174.0,4.532599999999999,10.637999999999998,14.735999999999999,14.519400000000001,Bio-MOF-13
83.55720000000001,152.64300000000003,256.5852,283.97700000000003,279.0,492.0,606.0,432.0,13.0,24.0,42.0,48.0,66.0,156.0,168.0,120.0,4.395699999999999,9.7944,13.3226,12.321600000000002,Bio-MOF-13
98.0805,214.738,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.992400000000004,18.360400000000006,Bio-MOF-13
98.08050000000001,214.738,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.992400000000004,18.360400000000002,Bio-MOF-13
98.0805,214.73800000000003,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.992399999999996,18.360400000000002,Bio-MOF-13
98.0805,214.738,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.9924,18.360400000000002,Bio-MOF-13
98.08050000000001,214.738,317.60580000000004,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.9924,18.360400000000002,Bio-MOF-13
98.0805,214.738,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.016199999999998,20.992400000000004,18.3604,Bio-MOF-13
83.55720000000001,152.64299999999997,256.5852,283.97700000000003,279.0,492.0,606.0,432.0,13.0,24.0,42.0,48.0,66.0,156.0,168.0,120.0,4.395699999999999,9.794400000000003,13.3226,12.3216,Bio-MOF-13
83.55720000000001,152.64299999999997,256.5852,283.977,279.0,492.0,606.0,432.0,13.0,24.0,42.0,48.0,66.0,156.0,168.0,120.0,4.395699999999999,9.794400000000001,13.3226,12.321599999999998,Bio-MOF-13
98.08050000000001,214.73799999999997,317.6058,284.05960000000005,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.9924,18.3604,Bio-MOF-13
98.0805,214.73799999999994,317.6058,284.0596,429.0,952.0,1338.0,1126.0,14.0,30.0,44.0,40.0,74.0,174.0,234.0,204.0,6.3246,15.0162,20.992400000000007,18.3604,Bio-MOF-13
73.87720000000002,130.203,193.8852,192.54500000000002,277.0,468.0,564.0,368.0,11.0,20.0,30.0,32.0,50.0,112.0,114.0,80.0,4.121899999999998,8.654800000000002,10.7918,9.0064,Bio-MOF-13
73.8772,130.203,192.34519999999998,173.185,277.0,468.0,554.0,364.0,11.0,20.0,30.0,28.0,50.0,108.0,106.0,80.0,4.121899999999999,8.654800000000002,10.4958,8.4588,Bio-MOF-13
