name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WEDXAG_clean,WEDXAG_clean.cif,4.61914,3.16246,4.58392,2.29961,0.0,0.0,0.0484,0.021047047107987875,0.0,0.0484,0.0,0.0210471,0.0,132.616
