name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FAGMOS_clean,FAGMOS_clean.cif,4.83716,3.91151,4.83716,1.11657,236.279,211.612,0.1847,0.16541730478160796,0.0883,0.0964,0.0790817,0.0863361,361.797,394.985
