name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TOWNAW_clean,TOWNAW_clean.cif,6.33911,3.27686,4.81735,1.12669,0.0,0.0,0.148,0.1313582263089226,0.0,0.148,0.0,0.131358,0.0,1293.34
