name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BIZLUT_clean,BIZLUT_clean.cif,8.11197,6.3971,8.1065,0.849879,1740.91,2048.42,0.471,0.5541965385660782,0.471,0.0,0.554197,0.0,5033.86,0.0
