name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QIYDIN01_clean,QIYDIN01_clean.cif,21.57341,10.45655,21.50788,0.395741,1790.56,4524.57,0.7542,1.9057919194624766,0.7542,0.0,1.90579,0.0,30522.1,0.0
