name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZEZFIV_clean,ZEZFIV_clean.cif,10.65376,9.41041,10.64859,0.594994,1872.57,3147.21,0.6309,1.0603468270268273,0.6309,0.0,1.06035,0.0,10885.6,0.0
