name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DEYJOI_clean,DEYJOI_clean.cif,5.20142,3.64055,5.19254,1.24367,0.0,0.0,0.3405,0.27378645460612544,0.0,0.3405,0.0,0.273786,0.0,384.653
