name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OBUFEX_clean,OBUFEX_clean.cif,5.14759,4.35938,5.14759,1.09987,1134.31,1031.32,0.3332,0.30294489348741216,0.3332,0.0,0.302946,0.0,790.119,0.0
