name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ENOSAD_clean,ENOSAD_clean.cif,5.57968,5.07062,5.57968,1.63787,850.687,519.386,0.2586,0.15788798866820933,0.2586,0.0,0.157888,0.0,549.708,0.0
