name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ROQFUA_clean,ROQFUA_clean.cif,5.11151,2.66584,5.11151,1.02483,0.0,0.0,0.2859,0.2789730979772255,0.0,0.2859,0.0,0.278973,0.0,643.112
