name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UiO-66-SO3H,UiO-66-SO3H.cif,7.26054,3.0446,6.94614,1.59423,0.0,0.0,0.2888,0.18115328403053513,0.0,0.2888,0.0,0.181153,0.0,645.074
