name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IVEQEG,IVEQEG.cif,4.62536,3.17511,4.62536,1.52175,0.0,0.0,0.154,0.10119927714802038,0.0,0.154,0.0,0.101199,0.0,227.89
