name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AHOKAJ_clean,AHOKAJ_clean.cif,3.60686,2.77173,3.60686,2.08849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
