name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
COYCEZ,COYCEZ.cif,6.26069,4.25023,6.17691,1.16488,1329.24,1141.09,0.3563,0.3058684156307946,0.3563,0.0,0.305867,0.0,1688.94,0.0,9.2416,14.211999999999998,25.373866666666668,17.606666666666666,49.0,77.0,100.33333333333333,46.666666666666664,1.0,1.8333333333333333,3.5,2.5,3.5,10.333333333333334,13.5,8.333333333333334,0.5625,1.05875,1.5525000000000002,0.94375,54.76000000000001,153.30333333333334,218.88102333333336,125.27102333333335,0.0,0.8983333333333338,2.2933333333333334,1.8083333333333333,0.0,1.8333333333333333,10.166666666666666,10.833333333333334,0.0,0.0,0.0,0.0,0.0,-1.8333333333333333,0.0,0.8333333333333334,0.0,-0.03666666666666667,0.555,0.6166666666666666,0.0,-7.150000000000001,-3.6785166666666655,1.5714833333333338,1.1094000000000002,1.0965,1.3072000000000001,0.0,42.666666666666664,16.0,18.666666666666668,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.1734,0.1309,0.1275,0.0,62.72666666666667,36.53666666666667,23.926666666666666,0.0,0.0,0.005000000000000033,-0.07666666666666665,0.0,0.0,1.6666666666666667,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.045000000000000005,0.0,0.0,1.3499999999999996,1.9999999999999998,0.0,169.09830000000002,345.2748000000001,517.2102000000002,716.6568,6001.0,13152.0,21284.0,17260.0,25.0,54.0,82.0,110.0,148.0,406.0,584.0,666.0,21.6761,52.0326,81.66640000000002,95.78340000000003,3.8739,20.1966,24.894750000000005,54.6421,1071.75,1504.5,3567.0,2021.5,1.0,3.75,5.75,10.5,14.25,41.75,74.0,96.75,1.9043999999999992,4.7196,8.635349999999999,9.9981,0.0,-3.045,-1.7874999999999996,-7.7950000000000035,0.0,72.0,63.25,259.0,0.0,0.0,0.0,0.0,0.0,3.25,3.0,15.25,0.0,1.755,1.677499999999999,7.244999999999999,122.22820000000002,268.821,406.22000000000014,458.812,466.0,1080.0,1400.0,1288.0,20.0,42.0,64.0,76.0,106.0,258.0,352.0,360.0,8.149200000000002,19.850600000000004,27.907200000000007,28.971600000000006
