name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
OYIVOI_clean,OYIVOI_clean.cif,5.54513,4.92009,5.54513,1.34386,903.953,672.652,0.2906,0.2162427633830905,0.2906,0.0,0.216242,0.0,206.594,0.0
