name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SETQOZ_SL,SETQOZ_SL.cif,7.85379,7.35434,7.84751,0.993925,1536.59,1545.99,0.4886,0.4915863873028649,0.4886,0.0,0.491587,0.0,386.873,0.0
