name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ETEMIB_clean,ETEMIB_clean.cif,4.60937,3.28084,4.58039,1.37796,0.0,0.0,0.111,0.08055386223112426,0.0,0.111,0.0,0.0805537,0.0,247.26
