name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UBOGAV_clean,UBOGAV_clean.cif,5.07523,3.09037,4.96957,2.28893,0.0,0.0,0.1852,0.08091116810037878,0.0,0.1852,0.0,0.0809112,0.0,220.007
