f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
178.555,387.41720000000004,601.5554000000001,697.9,772.0,1730.0,2504.0,2392.0,27.0,58.0,90.0,108.0,148.0,368.0,514.0,496.0,12.178700000000001,29.153000000000006,42.95380000000001,44.987600000000015,MUTNAQ_clean_primitive
178.555,387.4172000000001,601.5554000000001,697.9,772.0,1730.0,2504.0,2392.0,27.0,58.0,90.0,108.0,148.0,368.0,514.0,496.0,12.178700000000001,29.153000000000013,42.95380000000001,44.987600000000015,MUTNAQ_clean_primitive
178.555,387.41720000000004,601.5554000000001,697.9,772.0,1730.0,2504.0,2392.0,27.0,58.0,90.0,108.0,148.0,368.0,514.0,496.0,12.178700000000001,29.153000000000006,42.95380000000001,44.987600000000015,MUTNAQ_clean_primitive
178.555,387.4172000000001,601.5554000000001,697.9,772.0,1730.0,2504.0,2392.0,27.0,58.0,90.0,108.0,148.0,368.0,514.0,496.0,12.178700000000001,29.153000000000013,42.95380000000001,44.987600000000015,MUTNAQ_clean_primitive
