name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
VUKTAY_clean,VUKTAY_clean.cif,5.60355,4.27431,5.60355,1.40562,640.905,455.958,0.219,0.1558031331369787,0.1809,0.0381,0.128697,0.0271054,914.119,192.526,11.413573939393936,9.97544545454545,20.00676484848484,18.070381818181815,61.7939393939394,54.61818181818182,108.84848484848486,95.05454545454545,1.0,1.1575757575757577,2.0,2.1575757575757573,1.6303030303030304,3.9454545454545453,5.103030303030303,7.418181818181818,0.5376272727272725,0.6531000000000002,1.102153939393939,1.1739466666666667,35.937272727272735,74.66903030303033,101.16909090909093,138.4890237454546,0.0,0.6796363636363639,0.819878787878788,1.6949090909090914,0.0,1.5272727272727273,1.8424242424242423,4.472727272727273,0.0,0.0,0.0,0.0,0.0,-1.5272727272727273,-1.8424242424242423,-3.369696969696969,0.0,-0.030545454545454553,-0.036848484848484846,-0.010666666666666685,0.0,-4.581818181818182,-5.527272727272728,-9.984150666666666,11.833599999999997,17.543999999999993,35.08799999999999,65.35999999999996,64.0,96.0,192.0,224.0,1.0,2.0,4.0,8.0,4.0,12.0,24.0,32.0,0.5328999999999998,1.1242000000000005,2.248400000000001,3.3288000000000006,28.09,119.78000000000003,239.56000000000006,335.11073200000004,0.0,1.7800000000000005,3.560000000000001,8.520000000000003,0.0,4.0,8.0,36.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,0.0,0.0,-0.08000000000000002,-0.16000000000000011,1.2800000000000002,0.0,-12.000000000000002,-24.000000000000004,-20.828440000000004,387.0194999999998,727.5095999999999,3081.2006,3012.5483999999988,17452.0,35504.0,56792.0,57024.0,43.0,122.0,314.0,400.0,512.0,1832.0,2922.0,3348.0,33.51670000000003,116.33180000000009,221.2771999999999,287.47999999999996,1.3688999999999998,33.429825,19.95435,60.872175,3844.0,4123.0,7998.0,7533.0,1.0,8.5,7.5,17.0,73.5,191.0,270.25,375.25,2.9584,10.724200000000002,12.384000000000004,21.84400000000001,0.0,-18.6275,-8.28,-32.1375,0.0,460.5,336.0,932.5,0.0,0.0,0.0,0.0,0.0,51.5,32.25,99.75,0.0,8.385,5.700000000000001,16.54,188.923,377.09400000000005,588.2914000000001,716.2619999999997,832.0,1680.0,2440.0,2472.0,27.0,56.0,86.0,108.0,142.0,348.0,478.0,492.0,12.060300000000003,27.904800000000012,40.400600000000004,44.74360000000001
