f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
144.9132,317.2710000000001,477.11,548.8170000000001,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608800000000002,23.361800000000006,32.55800000000001,33.85000000000001,YIJYUN_clean_primitive
182.2313,324.7169999999999,593.2857999999998,859.4469999999999,842.0,1488.0,2410.0,2734.0,23.0,46.0,84.0,128.0,130.0,352.0,546.0,560.0,10.420700000000002,23.08460000000001,38.062799999999996,49.804800000000014,YIJYUN_clean_primitive
182.2313,324.7169999999999,593.2857999999999,859.4470000000001,842.0,1488.0,2410.0,2734.0,23.0,46.0,84.0,128.0,130.0,352.0,546.0,560.0,10.420699999999998,23.084600000000002,38.0628,49.80480000000001,YIJYUN_clean_primitive
182.2313,324.717,593.2857999999999,859.447,842.0,1488.0,2410.0,2734.0,23.0,46.0,84.0,128.0,130.0,352.0,546.0,560.0,10.4207,23.084600000000002,38.06280000000001,49.80480000000001,YIJYUN_clean_primitive
144.9132,317.2710000000001,477.11,548.8170000000001,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.6088,23.361800000000006,32.55800000000001,33.85000000000001,YIJYUN_clean_primitive
144.91320000000002,317.2710000000001,477.11,548.817,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.608799999999999,23.361800000000006,32.558000000000014,33.85000000000001,YIJYUN_clean_primitive
182.2313,324.717,593.2857999999999,859.4469999999998,842.0,1488.0,2410.0,2734.0,23.0,46.0,84.0,128.0,130.0,352.0,546.0,560.0,10.420699999999997,23.084600000000012,38.062799999999996,49.804800000000014,YIJYUN_clean_primitive
144.91320000000002,317.27100000000013,477.11000000000024,548.817,540.0,1248.0,1592.0,1434.0,24.0,50.0,76.0,92.0,126.0,306.0,412.0,416.0,9.60880000000001,23.361800000000006,32.55800000000001,33.85000000000001,YIJYUN_clean_primitive
