lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.8336,8.8494,28.715399999999995,21.654799999999998,64.0,108.0,156.0,130.0,1.0,1.0,2.75,2.5,1.0,3.75,5.25,7.25,0.5328999999999998,0.698975,1.501975,1.377875,28.09,92.08749999999998,116.9975,151.45692075,0.0,0.8674999999999999,1.1125000000000003,2.305,0.0,-5.5,2.5,3.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.5,-4.75,0.0,-0.22750000000000004,-0.050000000000000044,-0.06250000000000008,0.0,-12.074999999999998,-7.500000000000001,-15.3267775,6.6564000000000005,33.2046,13.158,27.709200000000003,256.0,480.0,192.0,336.0,1.0,4.0,2.0,4.0,16.0,24.0,24.0,32.0,1.0404,3.0192,1.5708,2.6928,376.35999999999996,527.68,438.44,628.697934,0.0,-2.5499999999999994,0.0600000000000005,-0.4199999999999995,0.0,34.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,1.12,0.5,1.44,0.0,50.39999999999999,16.199999999999996,45.19288999999999,VAYDOQ_clean_primitive
11.8336,8.8494,28.7154,21.654799999999994,64.0,108.0,156.0,130.0,1.0,1.0,2.75,2.5,1.0,3.75,5.25,7.25,0.5328999999999998,0.6989750000000001,1.501975,1.3778750000000002,28.09,92.08749999999998,116.99749999999997,151.45692075,0.0,0.8674999999999997,1.1125000000000005,2.3050000000000006,0.0,-5.5,2.5,3.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.5,-4.75,0.0,-0.22750000000000004,-0.050000000000000044,-0.06250000000000008,0.0,-12.074999999999998,-7.500000000000001,-15.3267775,6.6564000000000005,33.2046,13.158,27.709200000000003,256.0,480.0,192.0,336.0,1.0,4.0,2.0,4.0,16.0,24.0,24.0,32.0,1.0404,3.0192,1.5708,2.6928,376.35999999999996,527.6800000000001,438.44,628.697934,0.0,-2.5499999999999994,0.0600000000000005,-0.4199999999999995,0.0,34.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,1.12,0.5,1.44,0.0,50.39999999999999,16.199999999999996,45.19288999999999,VAYDOQ_clean_primitive
11.8336,8.8494,28.715399999999995,21.654799999999994,64.0,108.0,156.0,130.0,1.0,1.0,2.75,2.5,1.0,3.75,5.25,7.25,0.5328999999999998,0.6989750000000001,1.501975,1.377875,28.09,92.08749999999998,116.9975,151.45692075,0.0,0.8674999999999999,1.1125000000000003,2.305,0.0,-5.5,2.5,3.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.5,-4.75,0.0,-0.22750000000000004,-0.050000000000000044,-0.06250000000000008,0.0,-12.074999999999998,-7.500000000000001,-15.3267775,6.6564000000000005,33.2046,13.158,27.7092,256.0,480.0,192.0,336.0,1.0,4.0,2.0,4.0,16.0,24.0,24.0,32.0,1.0404,3.0192,1.5708,2.6928,376.35999999999996,527.6800000000001,438.44,628.697934,0.0,-2.5499999999999994,0.0600000000000005,-0.4199999999999995,0.0,34.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,1.12,0.5,1.44,0.0,50.39999999999999,16.199999999999996,45.19288999999999,VAYDOQ_clean_primitive
11.8336,8.8494,28.715399999999995,21.654799999999998,64.0,108.0,156.0,130.0,1.0,1.0,2.75,2.5,1.0,3.75,5.25,7.25,0.5328999999999998,0.698975,1.501975,1.377875,28.09,92.08749999999998,116.9975,151.45692075,0.0,0.8674999999999999,1.1125000000000003,2.305,0.0,-5.5,2.5,3.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.5,-4.75,0.0,-0.22750000000000004,-0.050000000000000044,-0.06250000000000008,0.0,-12.074999999999998,-7.500000000000001,-15.3267775,6.6564000000000005,33.2046,13.158,27.709200000000003,256.0,480.0,192.0,336.0,1.0,4.0,2.0,4.0,16.0,24.0,24.0,32.0,1.0404,3.0192,1.5708,2.6928,376.35999999999996,527.68,438.44,628.697934,0.0,-2.5499999999999994,0.0600000000000005,-0.4199999999999995,0.0,34.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,1.12,0.5,1.44,0.0,50.39999999999999,16.199999999999996,45.19288999999999,VAYDOQ_clean_primitive
11.833599999999999,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VAYDOQ_clean_primitive
11.833599999999999,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VAYDOQ_clean_primitive
11.833599999999999,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VAYDOQ_clean_primitive
11.833599999999999,0.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5328999999999999,0.0,0.0,0.0,28.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VAYDOQ_clean_primitive
11.8336,8.8494,28.715399999999995,21.654799999999998,64.0,108.0,156.0,130.0,1.0,1.0,2.75,2.5,1.0,3.75,5.25,7.25,0.5328999999999998,0.698975,1.501975,1.377875,28.09,92.08749999999998,116.9975,151.45692075,0.0,0.8674999999999999,1.1125000000000003,2.305,0.0,-5.5,2.5,3.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.5,-4.75,0.0,-0.22750000000000004,-0.050000000000000044,-0.06250000000000008,0.0,-12.074999999999998,-7.500000000000001,-15.3267775,6.6564000000000005,33.2046,13.158,27.709200000000003,256.0,480.0,192.0,336.0,1.0,4.0,2.0,4.0,16.0,24.0,24.0,32.0,1.0404,3.0192,1.5708,2.6928,376.35999999999996,527.68,438.44,628.697934,0.0,-2.5499999999999994,0.0600000000000005,-0.4199999999999995,0.0,34.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,1.12,0.5,1.44,0.0,50.39999999999999,16.199999999999996,45.19288999999999,VAYDOQ_clean_primitive
11.8336,8.8494,28.7154,21.654799999999994,64.0,108.0,156.0,130.0,1.0,1.0,2.75,2.5,1.0,3.75,5.25,7.25,0.5328999999999998,0.6989750000000001,1.501975,1.3778750000000002,28.09,92.08749999999998,116.99749999999997,151.45692075,0.0,0.8674999999999997,1.1125000000000005,2.3050000000000006,0.0,-5.5,2.5,3.75,0.0,0.0,0.0,0.0,0.0,-2.75,-2.5,-4.75,0.0,-0.22750000000000004,-0.050000000000000044,-0.06250000000000008,0.0,-12.074999999999998,-7.500000000000001,-15.3267775,6.6564000000000005,33.2046,13.158,27.709200000000003,256.0,480.0,192.0,336.0,1.0,4.0,2.0,4.0,16.0,24.0,24.0,32.0,1.0404,3.0192,1.5708,2.6928,376.35999999999996,527.6800000000001,438.44,628.697934,0.0,-2.5499999999999994,0.0600000000000005,-0.4199999999999995,0.0,34.0,20.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,1.12,0.5,1.44,0.0,50.39999999999999,16.199999999999996,45.19288999999999,VAYDOQ_clean_primitive
