name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QOXFAK02,QOXFAK02.cif,2.89101,1.06595,2.89101,2.06586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
