lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
9.2416,16.2488,30.323999999999998,16.72,49.0,87.5,147.0,17.5,1.0,2.0,3.5,2.5,4.0,11.0,16.0,5.0,0.5625,1.1475,1.83375,0.6937499999999999,54.760000000000005,152.81,195.386307,83.38153500000001,0.0,0.7350000000000003,0.665,2.0999999999999996,0.0,1.5,3.5,15.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.0,2.5,0.0,-0.030000000000000027,0.18,0.9500000000000001,0.0,-5.8500000000000005,-0.503555,7.232225000000001,9.2416,19.0608,21.0824,13.1176,49.0,73.5,98.0,70.0,1.0,2.5,2.5,1.5,6.5,12.5,12.0,10.5,0.5625,1.13625,1.27125,0.8512500000000001,54.760000000000005,144.35261400000002,140.626307,96.57,0.0,1.33,0.665,0.2450000000000001,0.0,7.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.36,0.18,-0.010000000000000009,0.0,-1.00711,-0.503555,-1.9500000000000002,YEGKOM_clean_primitive
