f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
138.092,231.77520000000004,413.9436,266.68039999999996,1148.0,2448.0,2532.0,1922.0,16.0,32.0,48.0,34.0,80.0,168.0,180.0,166.0,10.126999999999999,21.852000000000004,28.054800000000004,21.339399999999994,IVEQEG
182.58519999999996,350.8092,617.5864,657.3928,1390.0,3096.0,3916.0,4516.0,22.0,48.0,76.0,84.0,124.0,296.0,404.0,460.0,13.623600000000001,31.153600000000004,45.21959999999999,51.91880000000001,IVEQEG
138.092,231.77520000000004,413.9435999999999,266.6804,1148.0,2448.0,2532.0,1922.0,16.0,32.0,48.0,34.0,80.0,168.0,180.0,166.0,10.126999999999999,21.852000000000007,28.054800000000004,21.339399999999994,IVEQEG
182.58519999999996,350.8092,617.5864,657.3928,1390.0,3096.0,3916.0,4516.0,22.0,48.0,76.0,84.0,124.0,296.0,404.0,460.0,13.623600000000001,31.153600000000004,45.21959999999999,51.91880000000001,IVEQEG
