name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PUWCAL,PUWCAL.cif,3.61838,3.02566,3.61838,2.22691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
