name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ESARAT_clean,ESARAT_clean.cif,4.64667,2.69048,4.64294,1.24022,0.0,0.0,0.2187,0.17633968166938122,0.0,0.2187,0.0,0.176339,0.0,438.84
