name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZIGWUJ_clean,ZIGWUJ_clean.cif,5.41641,3.34297,5.39817,1.32203,0.0,0.0,0.2177,0.1646709983888414,0.0,0.2177,0.0,0.164671,0.0,831.652
