f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
77.8404,146.0342,208.97819999999996,172.81600000000003,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.836199999999999,10.380400000000002,13.741200000000003,10.196000000000002,BUKRUW02_clean_primitive
66.49789999999999,106.3052,127.36419999999998,90.69200000000001,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.106399999999999,7.469800000000001,7.9348,5.6832,BUKRUW02_clean_primitive
66.49789999999999,106.30519999999999,127.36419999999998,90.692,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.1064,7.469799999999999,7.934799999999999,5.6832,BUKRUW02_clean_primitive
77.84039999999999,146.03419999999997,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.836200000000001,10.3804,13.741200000000001,10.196,BUKRUW02_clean_primitive
77.84039999999999,146.03419999999997,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000001,10.196000000000002,BUKRUW02_clean_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196,BUKRUW02_clean_primitive
77.8404,146.0342,208.97819999999996,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.7412,10.196000000000002,BUKRUW02_clean_primitive
66.49789999999999,106.30519999999997,127.36419999999997,90.69199999999998,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.1064,7.469799999999999,7.934799999999999,5.683199999999999,BUKRUW02_clean_primitive
66.49789999999999,106.30519999999999,127.36419999999998,90.692,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.1064,7.4698,7.934799999999999,5.6832,BUKRUW02_clean_primitive
66.49789999999999,106.30519999999999,127.3642,90.69199999999998,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.1064,7.4698,7.934799999999999,5.683199999999999,BUKRUW02_clean_primitive
66.4979,106.30519999999999,127.36419999999998,90.692,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.1064,7.469800000000001,7.9348,5.6832,BUKRUW02_clean_primitive
77.8404,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000003,10.196,BUKRUW02_clean_primitive
77.8404,146.03419999999997,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.836199999999999,10.380400000000002,13.741200000000003,10.196,BUKRUW02_clean_primitive
66.4979,106.30519999999999,127.3642,90.69199999999998,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.106399999999999,7.469799999999999,7.9348,5.6832,BUKRUW02_clean_primitive
66.49789999999999,106.30519999999999,127.36419999999998,90.692,335.0,530.0,586.0,386.0,8.0,14.0,16.0,12.0,30.0,58.0,50.0,36.0,4.1064,7.469800000000001,7.934799999999999,5.683199999999999,BUKRUW02_clean_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.836199999999999,10.380400000000002,13.741200000000003,10.196000000000002,BUKRUW02_clean_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.836199999999999,10.380400000000002,13.741200000000003,10.196000000000002,BUKRUW02_clean_primitive
