name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IXEJOM_clean,IXEJOM_clean.cif,15.02825,14.15107,15.02825,0.818993,1958.7,2391.59,0.6496,0.7931691723860887,0.6496,0.0,0.793169,0.0,5742.95,0.0
