name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
IZIHEG_clean,IZIHEG_clean.cif,7.25076,5.4614,6.66323,1.35223,1242.88,919.135,0.3723,0.2753229849951562,0.3723,0.0,0.275324,0.0,2387.49,0.0
