f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
320.1340999999999,652.2375999999999,1579.4248,2052.5367999999994,8402.0,15536.0,16200.0,18440.0,39.0,92.0,178.0,260.0,278.0,776.0,1206.0,1484.0,23.24680000000001,66.188,110.26700000000004,140.57240000000002,2.8560999999999996,34.430933333333336,30.025666666666666,35.613933333333335,2304.0,2272.0,1472.0,2368.0,1.0,6.0,7.333333333333333,7.333333333333333,36.0,84.0,100.0,116.0,2.1904,6.502133333333333,6.778399999999999,8.1992,0.0,-10.233333333333334,-5.373333333333334,-8.679999999999998,0.0,240.66666666666666,321.3333333333333,302.6666666666667,0.0,0.0,0.0,0.0,0.0,22.0,27.333333333333332,24.666666666666668,0.0,4.486666666666667,6.273333333333333,5.3133333333333335,YIKGEF01
