name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FEFVES_clean,FEFVES_clean.cif,4.78427,3.28896,4.75639,1.17598,0.0,0.0,0.2066,0.17568325991938638,0.0,0.2066,0.0,0.175683,0.0,225.652
