f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
185.06599999999997,387.60639999999995,1780.3296000000005,1454.7679999999998,1592.0,5600.0,9044.0,6076.0,24.0,68.0,212.0,212.0,350.0,1428.0,1836.0,896.0,14.643999999999995,53.2124,102.15239999999996,88.50040000000003,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
185.06599999999997,387.60639999999995,1780.3296000000005,1454.7679999999998,1592.0,5600.0,9044.0,6076.0,24.0,68.0,212.0,212.0,350.0,1428.0,1836.0,896.0,14.643999999999995,53.2124,102.15239999999996,88.50040000000003,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
34.3472,72.0992,44.352000000000004,0.0,530.0,840.0,74.0,0.0,5.0,12.0,8.0,0.0,34.0,88.0,22.0,0.0,4.263699999999999,8.4048,2.6195999999999997,0.0,1.0,43.20000000000001,20.0,39.640000000000015,400.0,1680.0,960.0,1520.0,1.0,14.0,9.0,14.0,196.0,560.0,420.0,616.0,2.9240999999999997,15.013800000000002,10.721699999999998,15.287400000000002,0.0,-29.2,-11.0,-25.64,0.0,196.0,132.0,204.0,0.0,0.0,0.0,0.0,0.0,156.0,96.0,152.0,0.0,15.160000000000002,9.12,15.0,GUKYUI_clean_primitive
