f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
111.53160000000001,181.85499999999996,300.0684,391.661,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.9796999999999985,11.982400000000002,17.4262,19.328000000000003,ELOZUC
111.5316,181.85499999999996,300.06839999999994,391.661,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.979699999999999,11.982400000000002,17.426199999999998,19.327999999999996,ELOZUC
106.6916,166.71899999999994,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.4422,16.8564,17.9146,ELOZUC
106.6916,166.719,288.84839999999997,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000001,16.8564,17.9146,ELOZUC
106.6916,166.71899999999997,288.84839999999997,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.842799999999999,11.4422,16.8564,17.9146,ELOZUC
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,ELOZUC
106.6916,166.71899999999997,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000003,16.8564,17.914599999999997,ELOZUC
111.53160000000001,181.85499999999996,300.0684,391.661,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.979699999999998,11.982400000000002,17.426199999999998,19.328,ELOZUC
111.53160000000001,181.85499999999996,300.0684,391.66100000000006,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.9796999999999985,11.982400000000004,17.4262,19.327999999999996,ELOZUC
106.6916,166.71899999999997,288.84839999999997,359.54099999999994,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.842799999999999,11.442200000000001,16.8564,17.9146,ELOZUC
106.69160000000001,166.71899999999994,288.84839999999997,359.54099999999994,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000003,16.8564,17.9146,ELOZUC
111.53160000000001,181.855,300.06839999999994,391.661,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.9796999999999985,11.982400000000002,17.4262,19.327999999999996,ELOZUC
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,ELOZUC
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,ELOZUC
111.53160000000001,181.855,300.0684,391.661,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.9796999999999985,11.982400000000002,17.426200000000005,19.328,ELOZUC
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,ELOZUC
106.6916,166.719,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.4422,16.8564,17.9146,ELOZUC
106.69160000000001,166.719,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.842799999999999,11.4422,16.8564,17.9146,ELOZUC
23.667199999999998,23.667199999999998,0.0,0.0,128.0,128.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0657999999999999,1.0657999999999999,0.0,0.0,ELOZUC
106.69160000000001,166.719,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.842799999999999,11.4422,16.8564,17.9146,ELOZUC
106.6916,166.719,288.84839999999997,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000001,16.8564,17.9146,ELOZUC
106.69160000000001,166.71899999999994,288.8484,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.842799999999999,11.4422,16.8564,17.9146,ELOZUC
106.6916,166.719,288.8483999999999,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.4422,16.8564,17.9146,ELOZUC
106.69160000000001,166.71899999999997,288.84839999999997,359.541,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000003,16.8564,17.9146,ELOZUC
106.69160000000001,166.719,288.84839999999997,359.54099999999994,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000001,16.8564,17.9146,ELOZUC
111.5316,181.85499999999996,300.06839999999994,391.66100000000006,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.979699999999999,11.9824,17.4262,19.327999999999992,ELOZUC
111.5316,181.855,300.0684,391.661,531.0,832.0,1260.0,1436.0,13.0,24.0,38.0,48.0,62.0,148.0,168.0,128.0,5.9796999999999985,11.9824,17.4262,19.328,ELOZUC
106.69160000000001,166.71899999999994,288.84839999999997,359.54100000000005,530.0,816.0,1248.0,1410.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.8427999999999995,11.442200000000003,16.8564,17.9146,ELOZUC
