f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
267.75909999999993,503.9279999999999,1372.5672,1781.8559999999995,4111.0,10116.0,18384.0,21960.0,31.0,72.0,150.0,228.0,222.0,636.0,1116.0,1428.0,20.878300000000007,55.00440000000001,104.96100000000003,152.49480000000003,2.7224999999999997,33.395999999999994,30.689999999999998,88.5225,900.0,1410.0,2880.0,3630.0,1.0,6.0,8.0,18.0,36.0,84.0,180.0,264.0,1.7161000000000002,5.763999999999999,9.4844,17.161,0.0,-10.340000000000002,-5.3999999999999995,-23.949999999999992,0.0,133.0,144.0,419.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,64.0,0.0,3.4600000000000004,3.2400000000000007,10.480000000000002,EJIQIZ
267.75909999999993,503.9279999999998,1372.5672,1781.8559999999993,4111.0,10116.0,18384.0,21960.0,31.0,72.0,150.0,228.0,222.0,636.0,1116.0,1428.0,20.878300000000003,55.00440000000002,104.961,152.49479999999997,2.7224999999999997,33.395999999999994,30.689999999999998,88.5225,900.0,1410.0,2880.0,3630.0,1.0,6.0,8.0,18.0,36.0,84.0,180.0,264.0,1.7161000000000002,5.763999999999999,9.4844,17.161,0.0,-10.340000000000002,-5.3999999999999995,-23.949999999999992,0.0,133.0,144.0,419.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,64.0,0.0,3.4600000000000004,3.2400000000000007,10.480000000000002,EJIQIZ
