f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
210.67849999999996,436.2540000000001,693.2634,858.059,926.0,1956.0,2910.0,3116.0,31.0,66.0,104.0,134.0,170.0,426.0,620.0,688.0,14.005500000000003,33.27940000000001,49.98000000000001,58.217800000000004,EJIQIZ
210.67849999999999,436.2540000000001,693.2634,858.0589999999999,926.0,1956.0,2910.0,3116.0,31.0,66.0,104.0,134.0,170.0,426.0,620.0,688.0,14.005500000000005,33.27940000000001,49.980000000000004,58.217800000000004,EJIQIZ
210.67849999999999,436.2540000000001,693.2634,858.0589999999999,926.0,1956.0,2910.0,3116.0,31.0,66.0,104.0,134.0,170.0,426.0,620.0,688.0,14.005500000000003,33.27940000000001,49.980000000000004,58.21780000000001,EJIQIZ
210.67849999999999,436.25399999999996,693.2633999999999,858.0589999999999,926.0,1956.0,2910.0,3116.0,31.0,66.0,104.0,134.0,170.0,426.0,620.0,688.0,14.005500000000003,33.27940000000001,49.980000000000004,58.21780000000001,EJIQIZ
210.67849999999999,436.2540000000001,693.2633999999999,858.059,926.0,1956.0,2910.0,3116.0,31.0,66.0,104.0,134.0,170.0,426.0,620.0,688.0,14.005500000000003,33.27940000000001,49.98000000000001,58.21780000000002,EJIQIZ
210.67849999999999,436.2540000000001,693.2634,858.0589999999997,926.0,1956.0,2910.0,3116.0,31.0,66.0,104.0,134.0,170.0,426.0,620.0,688.0,14.005500000000007,33.27940000000001,49.980000000000004,58.217800000000004,EJIQIZ
