name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DONKIC_clean,DONKIC_clean.cif,6.48389,4.4165,6.48389,1.03451,1259.89,1217.87,0.3265,0.31560835564663464,0.3265,0.0,0.31561,0.0,1944.17,0.0
