f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
292.71519999999987,502.8543999999996,1089.8059999999998,1360.044799999999,2130.0,5280.0,8048.0,9720.0,34.0,76.0,124.0,172.0,200.0,496.0,676.0,832.0,24.494600000000023,59.24759999999999,87.99079999999996,111.34919999999993,1.7161000000000004,20.016800000000003,16.7025,37.6101,144.0,426.0,360.0,756.0,1.0,4.5,5.0,10.0,20.5,43.0,67.5,108.5,1.9321,4.58005,5.351500000000001,9.924599999999998,0.0,-9.384999999999998,-6.199999999999999,-15.61,0.0,18.5,30.0,57.0,0.0,0.0,0.0,0.0,0.0,11.0,7.5,21.0,0.0,2.9600000000000004,3.0999999999999996,6.759999999999999,AVIPOL_clean_primitive
292.71519999999987,502.85439999999954,1089.806,1360.0447999999992,2130.0,5280.0,8048.0,9720.0,34.0,76.0,124.0,172.0,200.0,496.0,676.0,832.0,24.494600000000023,59.2476,87.9908,111.34919999999993,1.7161000000000004,20.016800000000003,16.7025,37.6101,144.0,426.0,360.0,756.0,1.0,4.5,5.0,10.0,20.5,43.0,67.5,108.5,1.9321,4.58005,5.351500000000001,9.924599999999998,0.0,-9.384999999999998,-6.199999999999999,-15.61,0.0,18.5,30.0,57.0,0.0,0.0,0.0,0.0,0.0,11.0,7.5,21.0,0.0,2.9600000000000004,3.0999999999999996,6.759999999999999,AVIPOL_clean_primitive
