lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.50800000000001,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.89999999999998,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.50800000000001,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.89999999999998,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.508,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.9,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.50800000000001,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.89999999999998,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.50800000000001,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.89999999999998,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.508,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.9,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.50800000000001,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.89999999999998,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.508,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.9,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.508,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.9,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.50800000000001,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.89999999999998,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.508,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.9,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
11.8336,8.771999999999997,20.605599999999992,17.543999999999993,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999998,0.5621,1.0950000000000002,1.1242,28.089999999999996,59.89,87.98,119.78,0.0,0.8900000000000003,0.8900000000000003,1.7800000000000007,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,9.2416,18.848,35.4768,40.508,49.0,87.5,189.0,161.0,1.0,2.5,4.0,5.5,6.5,16.5,25.0,32.0,0.5625,1.2937500000000002,2.265,2.57625,54.76,183.91630700000005,247.9,359.37522800000005,0.0,1.4000000000000004,0.4900000000000002,3.395000000000001,0.0,5.0,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.14999999999999997,-0.020000000000000018,0.69,0.0,-6.353555,-3.9000000000000004,-7.86422,RIBTAZ_clean_primitive
