f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
487.57419999999985,989.3400000000001,1593.7428000000002,1941.2789999999998,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.449600000000014,72.99780000000003,110.54400000000001,131.2152,HIYGIH_clean_primitive
487.57419999999973,989.3400000000001,1593.7428000000007,1941.2789999999998,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.449600000000007,72.99780000000001,110.544,131.2152,HIYGIH_clean_primitive
487.57419999999985,989.3400000000005,1593.7428000000007,1941.2790000000007,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.449600000000025,72.99780000000003,110.544,131.2152,HIYGIH_clean_primitive
487.5741999999998,989.3400000000006,1593.7428000000011,1941.279000000001,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.44960000000003,72.99780000000004,110.544,131.21520000000004,HIYGIH_clean_primitive
487.57419999999985,989.3400000000006,1593.7428000000007,1941.2790000000005,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.449600000000025,72.99780000000004,110.544,131.2152,HIYGIH_clean_primitive
487.5741999999996,989.3400000000007,1593.7428000000014,1941.2790000000011,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.449600000000025,72.99780000000003,110.54400000000001,131.21519999999998,HIYGIH_clean_primitive
487.5741999999997,989.3400000000008,1593.7428000000014,1941.279000000001,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.449600000000025,72.99780000000001,110.54400000000003,131.2152,HIYGIH_clean_primitive
487.5741999999997,989.3400000000007,1593.7428000000011,1941.2790000000007,2350.0,4794.0,7500.0,8124.0,64.0,138.0,216.0,276.0,354.0,882.0,1284.0,1464.0,31.449600000000025,72.99780000000003,110.54400000000003,131.2152,HIYGIH_clean_primitive
