f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
234.19819999999999,471.2400000000001,821.2460000000001,1015.712,950.0,1944.0,3008.0,3272.0,34.0,70.0,122.0,158.0,192.0,488.0,716.0,808.0,13.840199999999998,32.97140000000001,51.351000000000006,61.95460000000002,UBULIO_SL_primitive
234.19819999999996,471.2400000000001,821.2460000000001,1015.7119999999996,950.0,1944.0,3008.0,3272.0,34.0,70.0,122.0,158.0,192.0,488.0,716.0,808.0,13.840199999999998,32.97140000000002,51.35100000000001,61.95460000000003,UBULIO_SL_primitive
319.1691,663.7140000000004,1059.0756000000001,1353.3779999999995,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000002,76.84020000000002,92.28719999999998,UBULIO_SL_primitive
319.16909999999984,663.7140000000003,1059.0756,1353.378,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000003,76.8402,92.28720000000004,UBULIO_SL_primitive
319.16909999999984,663.7140000000003,1059.0756000000001,1353.3780000000004,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.25920000000001,50.86620000000002,76.84020000000001,92.28720000000004,UBULIO_SL_primitive
234.1982,471.24000000000007,821.2459999999999,1015.7119999999998,950.0,1944.0,3008.0,3272.0,34.0,70.0,122.0,158.0,192.0,488.0,716.0,808.0,13.840200000000005,32.97140000000001,51.351000000000006,61.954600000000006,UBULIO_SL_primitive
319.16909999999973,663.7140000000002,1059.0756000000001,1353.3780000000002,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000014,50.86620000000002,76.84020000000001,92.28720000000007,UBULIO_SL_primitive
234.1982,471.2400000000001,821.2459999999998,1015.7119999999999,950.0,1944.0,3008.0,3272.0,34.0,70.0,122.0,158.0,192.0,488.0,716.0,808.0,13.840200000000008,32.97140000000001,51.35100000000002,61.95459999999999,UBULIO_SL_primitive
234.19819999999999,471.24000000000007,821.2459999999999,1015.7119999999998,950.0,1944.0,3008.0,3272.0,34.0,70.0,122.0,158.0,192.0,488.0,716.0,808.0,13.840200000000001,32.97140000000001,51.351000000000006,61.954600000000035,UBULIO_SL_primitive
234.19819999999999,471.24,821.2459999999999,1015.7119999999999,950.0,1944.0,3008.0,3272.0,34.0,70.0,122.0,158.0,192.0,488.0,716.0,808.0,13.840200000000005,32.97140000000001,51.35100000000002,61.95460000000001,UBULIO_SL_primitive
319.16909999999996,663.7140000000003,1059.0755999999997,1353.378,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000007,50.86620000000002,76.84019999999998,92.28720000000001,UBULIO_SL_primitive
319.16909999999996,663.7140000000004,1059.0756000000001,1353.378,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000007,50.86620000000002,76.84020000000001,92.28720000000001,UBULIO_SL_primitive
319.1690999999999,663.7140000000005,1059.0756000000001,1353.3780000000002,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.259200000000018,50.86620000000002,76.8402,92.28720000000003,UBULIO_SL_primitive
319.16909999999996,663.7140000000003,1059.0756,1353.3779999999997,1371.0,2916.0,4344.0,4764.0,48.0,102.0,162.0,216.0,264.0,666.0,978.0,1128.0,21.2592,50.86620000000003,76.8402,92.2872,UBULIO_SL_primitive
