name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EDIKIL_clean,EDIKIL_clean.cif,4.99635,3.98785,4.99635,1.3412,1335.32,995.611,0.4554,0.3395466746197435,0.4554,0.0,0.339546,0.0,298.764,0.0
