name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DADNII_clean,DADNII_clean.cif,4.74241,3.59083,4.62559,1.8394,0.0,0.0,0.1803,0.09802109383494617,0.0,0.1803,0.0,0.098021,0.0,289.751
