f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
638.0440000000004,1207.5720000000001,5630.272399999998,5671.3319999999985,28000.0,60448.0,108944.0,115232.0,70.0,200.0,564.0,752.0,876.0,3184.0,5544.0,6800.0,52.68219999999999,188.42640000000014,392.0147999999999,543.2143999999997,1.4399999999999997,37.816,23.279999999999998,79.24000000000001,4096.0,4693.333333333333,10752.0,9685.333333333334,1.0,9.333333333333334,8.666666666666666,21.333333333333332,87.33333333333333,225.33333333333334,366.0,504.6666666666667,2.8560999999999996,11.559600000000001,14.38753333333333,26.40906666666666,0.0,-20.313333333333336,-9.0,-40.43333333333336,0.0,524.0,386.6666666666667,1214.0,0.0,0.0,0.0,0.0,0.0,63.333333333333336,41.333333333333336,145.33333333333334,0.0,8.933333333333334,6.133333333333333,20.426666666666673,MAKFOW
