name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NUCREJ_clean,NUCREJ_clean.cif,4.13308,3.35735,4.13308,1.63646,0.0,0.0,0.0456,0.027865025726262788,0.0,0.0456,0.0,0.027865,0.0,100.579
